Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
400.0,6.668479427626508,2.101165493058911,7.260542769536897,3.3913810606504278,6.118515561430222,5.417697090196775,21.364559867322583,9.345484985374483,10.140859790509403,14.688720976766376,1.5190458774059756,8.723795137623746,17.86654732941347,7.896276224647362,11.167152163164559,9.089712781463703,8.358970380372423,20.718708816062723,7.896043128076993,22.313972325485423,6.51396033461624,6.67181744872272,11.953389533221866,4.320597839400545,6.503140409057725,0.15474764444276268,0.14723673892750178,8.198426725242363,16.89332422826709,5.2188176603535865,0.10500781441341012,6.894109342425736e-05,8.009648969433975,20.50416518567984,7.131722243520869,5.918550144313716,6.435640641567815,0.1523037501058777,3.6879468462231877,6.296844857950074,6.693186958618128,6.98277076370141,20.40788351734375,6.621087225668731,7.586191374779581,8.721148948621241,5.160208108727431,6.89292893684501,8.300056066842437,8.672059049272129,8.275585514643325,6.867990463368621,18.24005337953877,7.817990290855299,11.363576062736591,6.2976196817380945,11.122275200346884,6.007001479101682,0.0006003899837168092,8.717620509630173,10.267521944389685,11.73037976770955,16.94246097837096,11.635526103334179,8.456814948009168,7.912349283808155,5.906296960087843,6.5030221747855315,6.296231935976341,23.17839376322675,5.4112642165048435,23.435420669479697,12.218580987583358,20.31897404175014,11.454846415580235,8.135115370992892,9.260788921199904,7.01782395839129,8.67828378256263,0.42466482850428555,8.495798404483395,8.262016049734264,7.261447510589399,21.045775527381096,26.0924077550778,7.681386151417556,20.814720283719524,8.18882661797543,11.108309933993304,6.545008714970152,8.007597184609587,8.049347659671952,9.607263478177892,5.191168729328652,16.534993690033744,2.265210983571432,18.556717742086988,8.583265793817262,8.248325678893515,6.322343030495798
401.0,6.658383269685729,2.091305301565182,7.25562412421592,3.3862976240221236,6.105855042341787,5.408407266601735,21.342751376852505,9.328076238496259,10.128989775319411,14.673525663098665,1.5097044171066578,8.718952074266433,17.844410138706976,7.889499252495906,11.152282202033533,9.076250595889746,8.354123338129472,20.696378008891763,7.889263227613409,22.29028084331975,6.5046965282359075,6.663417652636149,11.938438570746655,4.316511164765256,6.493792358200086,0.1497026318247361,0.14205020916333488,8.181111382802811,16.871920651714227,5.208743910893681,0.10073655439982154,1.0760372902032668e-31,8.00467840920686,20.481854047296263,7.114513159863144,5.907100086829747,6.422972323515388,0.14728321444882475,3.6814004137744796,6.288369457934177,6.6832765816770205,6.970058260069187,20.385643991219553,6.612373102103291,7.572851734917975,8.716254246428988,5.147692551957817,6.883772206971855,8.293574781151591,8.666833255374527,8.26218939501782,6.8586450512447,18.218478357083583,7.804582873089402,11.348598117007121,6.289152053625163,11.107334059764305,5.996721015080929,0.00030845507393451044,8.70420131401464,10.252663761108295,11.715430909648994,16.921056193412426,11.620541539985346,8.443403683635097,7.895125156361615,5.896016311173888,6.493672942583256,6.287816322498433,23.15459821435205,5.411169521373541,23.412898740931894,12.203623161998472,20.296678075176175,11.439907713629566,8.121700154263003,9.247325567065623,7.006174025732584,8.664824407313986,0.416375256325745,8.482399907891896,8.25525165292835,7.256537146907313,21.023977538170584,26.068325287793982,7.6679619804060195,20.79241178406967,8.175421944159687,11.094675658244597,6.532317253215567,7.994207655542411,8.035939178562153,9.594343152538919,5.182669203221501,16.51359168833948,2.2558705056612105,18.53460351072067,8.569885258877086,8.234914965865578,6.31405626864257
402.0,6.648376883692343,2.0815359534035203,7.250795569370602,3.381310484971511,6.093285210190274,5.399208408099334,21.321032489566925,9.310763360406305,10.117206400344386,14.658417061432537,1.5004537191965603,8.714199619827014,17.822363734072802,7.88280902170229,11.137500417141453,9.062877986568893,8.349366864916203,20.67413699261639,7.882570039151421,22.26667810256299,6.495523884895295,6.6551140635163435,11.923575368732287,4.312516092179234,6.484535020240859,0.14474721310128835,0.1369594188711556,8.163892387431723,16.85060868892539,5.198759860138246,0.09655597938251326,2.7052909246094714e-05,7.99980471318505,20.45963266093857,7.097400940139416,5.8957388001109585,6.410394633834741,0.1423524111222374,3.6749418895848045,6.279989917632232,6.673456905722354,6.9574362924689055,20.363494527397577,6.6037538039901875,7.559602138532988,8.711449811866828,5.135268496094561,6.874707157994997,8.287181720390947,8.661696219328263,8.248883075239647,6.849390361893079,18.19699413407031,7.7912652103837345,11.333708006648571,6.280780343520018,11.09248079133409,5.986529258835077,0.00011139392094605682,8.690871775005995,10.237893852519193,11.70056985878594,16.899743013143578,11.605644762245348,8.430082143384766,7.877997772878402,5.885824371221183,6.484414414476344,6.279497026732759,23.130890911996197,5.411170657782765,23.390465493443173,12.188753073331178,20.27447193662296,11.425056864208273,8.108374634028202,9.233951777469663,6.9946118696083985,8.651454636491877,0.4081824281105444,8.469091190358604,8.248574094555757,7.251716925881226,21.0022692284274,26.044329658943468,7.654627640178269,20.770193046319577,8.162107043958486,11.081129952932116,6.519716475562397,7.980907975813366,8.02262044947824,9.581512318680879,5.174265595122122,16.49228131923705,2.246620787576017,18.512579998895113,8.556594436345883,8.221593985528507,6.3058662789261
403.0,6.638459806233257,2.071856987898304,7.246056641978683,3.376419173290092,6.080805600508455,5.390100050486701,21.299402738170954,9.293545879879602,10.105509201256318,14.643394707724923,1.4912933193952647,8.709537312750797,17.800407654814542,7.876205068443593,11.122806348074,9.04959448923021,8.344700498878783,20.651985303818876,7.875963098647947,22.24316364421027,6.486441941405747,6.646906210728716,11.9087994656971,4.308612159133926,6.4753679306525065,0.1398809241337755,0.1319638961095233,8.146769269167777,16.82938787747993,5.18886504394699,0.09246562462466379,0.00014962903208015632,7.995027412603129,20.437500562992017,7.080385115582267,5.884465825372597,6.397907107766208,0.13751087641590765,3.6685708128106107,6.271705765773863,6.6637274696592,6.94490439567911,20.341434662644296,6.595228857478482,7.54644212265849,8.706735182770778,5.12293547812407,6.865733327873208,8.280876424488625,8.656647475430375,8.235666091673629,6.840225930736217,18.17560024640362,7.778036839430847,11.318905270742675,6.272504080442726,11.077714934320973,5.976425744093866,8.732889320128834e-06,8.677631428705183,10.223211758799671,11.685796153990822,16.878520975098454,11.590835308946751,8.416849863434166,7.860966663922049,5.875720673991097,6.475246125893978,6.2712735784978015,23.107271396125213,5.41126715425084,23.36812046056569,12.173970260071584,20.252355162666625,11.410293406294471,8.0951383466886,9.220667088053233,6.983137028805956,8.63817400603665,0.40008587442219046,8.455871788115168,8.241982911304738,7.246986384649489,20.98065013121189,26.020420405214544,7.64138266761573,20.74806360680452,8.148881453794942,11.06767235141767,6.507205917429324,7.967697682034398,8.009391008805451,9.568770508726836,5.165957434050597,16.47106212046974,2.2374613649233446,18.490646745245954,8.543392862311762,8.208362274145266,6.297772592121209
404.0,6.628631575522853,2.0622679460028515,7.241406880644476,3.371623220425146,6.068415750461654,5.381081731191223,21.277861657001523,9.27642332734721,10.093897715344234,14.628458139549913,1.4822227550548668,8.704964693109424,17.77854144186402,7.869686930515176,11.108199536033936,9.036399641228016,8.340123779788183,20.629922480708153,7.869441943677078,22.21973701087372,6.4774502362115705,6.638793625293616,11.89411040177687,4.304798904751191,6.466290626539358,0.13510330240948143,0.1270631705908496,8.129741559705998,16.808257756587963,5.17905899980515,0.08846502702030357,0.00036725923620650747,7.990346040351746,20.41545729146961,7.063465219080271,5.873280705448099,6.3855092821819,0.13275814824561216,3.6622867242266146,6.263516532744742,6.654087814020116,6.93246210610895,20.319463935351635,6.586797790373282,7.533371225954674,8.702109898605343,5.110693036661843,6.856850256197362,8.27465843499143,8.651686559606553,8.222537982311309,6.831151294827606,18.15429623162106,7.764897298551531,11.304189449990488,6.264322795070097,11.063036029609442,5.96641000621446,1.2038560555822526e-28,8.664479812839133,10.208617021746328,11.671109335752327,16.857389618441744,11.576112720540792,8.403706381586012,7.8440313617099235,5.865704754872709,6.466167613897088,6.263145509267343,23.08373920832333,5.411458540951092,23.34586317747818,12.159274262326903,20.230327291511067,11.395616880484845,8.081990830271778,9.207471036082346,6.971749043731073,8.62498205351499,0.39208512747807767,8.442741239019426,8.235477641483286,7.242345061976664,20.9591197812169,25.99659706491517,7.628226601228015,20.72602300348666,8.135744711719546,11.0543023886894,6.494785115866499,7.954576312444843,7.996250394556824,9.556117256430085,5.157744250683734,16.449933631412556,2.228391774942178,18.468803290035424,8.530280074489156,8.195219369606136,6.289774740657631
405.0,6.618891731396047,2.0527683702924016,7.236845825591914,3.366922159472633,6.0561151988407715,5.372152989263633,21.256408782020635,9.259395234889332,10.082371481507337,14.613606896091945,1.473241565153078,8.70048130259395,17.75676463777448,7.863254147323847,11.093679523834254,9.023292981534993,8.335636249033325,20.607948063113007,7.86300611342325,22.196397746775766,6.468548309383156,6.630775839879156,11.87950771871796,4.301075869776394,6.457302646630733,0.13041388703473267,0.12225677367429277,8.11280879239073,16.787217867083626,5.169341266816502,0.08455372508741554,0.0006794760389965404,7.985760130970476,20.393502386005284,7.046640785170993,5.862182984782226,6.373200695578824,0.1280937661461703,3.656089166218944,6.255421750579497,6.644537480958199,6.920108961791328,20.297581885530143,6.578460132128626,7.520388988701143,8.697573500456606,5.09854071194566,6.84805748418357,8.268527295057979,8.646813009404227,8.209498286764095,6.822165992844859,18.13308162888633,7.751846127687834,11.289560086705485,6.256236019728622,11.04844361969689,5.956481582174511,8.472492321942582e-05,8.651416466753858,10.19410918476823,11.65650894617054,16.83634848396204,11.561476539090528,8.390651237262865,7.827191400106173,5.855776150875855,6.45717841717153,6.255112352163341,23.06029389178621,5.411744349704737,23.32369318097915,12.144664621814556,20.208387862981105,11.381026828987814,8.068931624425886,9.194363160440957,6.960447456401269,8.611878318112986,0.3841797211423259,8.429699082548474,8.229057825012319,7.237792498246591,20.937677714761023,25.9728591779663,7.615158981146017,20.70407077594821,8.122696357403228,11.041019601354876,6.482453609548642,7.941543406904458,7.983198146366263,9.543552097167257,5.149625577348026,16.428895393065446,2.219411556496066,18.447049175145537,8.517255612211876,8.182164811421757,6.281872258612896
406.0,6.609239815301471,2.0433578049573278,7.232373018657675,3.3623155251701355,6.043903486055385,5.363313365371049,21.235043650808265,9.242461136228144,10.070930040248193,14.59884051813897,1.4643492902862398,8.69608668450799,17.73507678671359,7.856906259881033,11.079245855891337,9.010274050735305,8.331237449614168,20.586061592475104,7.856655148674417,22.17314539774219,6.4597357026099935,6.622852388794236,11.864990959870454,4.29744259657144,6.448403531273993,0.12581221872798487,0.11754423835871641,8.095970502208552,16.766267751417992,5.1597113856965535,0.08073125896094346,0.0010858136004827657,7.981269220640847,20.371635387846947,7.0299113500338635,5.851172209424252,6.360980888071893,0.12351727126463707,3.6499776827783172,6.247420952954659,6.635076014240283,6.907844502375909,20.275788054802028,6.570215413840458,7.507494952790019,8.693125531025352,5.086478045828564,6.839354554666208,8.262482549451896,8.642026363985707,8.196546546256329,6.8132695650827415,18.111955978982166,7.738882868396246,11.27501672480679,6.248243288387396,11.033937248686762,5.946640010565304,0.00026243897146827067,8.638440931407537,10.179687792880046,11.641994528950093,16.815397114064766,11.546926308264027,8.377683971500232,7.810446314614623,5.845934400624266,6.448278076021072,6.247173641948908,23.036934991314062,5.412124113973842,23.301610009479923,12.130140881855354,20.18653641851555,11.366522795616675,8.055960270412754,9.18134300162405,6.949231810438938,8.598862340629275,0.3763691909187603,8.416744859791848,8.222723003418835,7.233328235455524,20.91632346978154,25.94920628589491,7.602179349115076,20.682206465384482,8.10973593213049,11.027823527634197,6.470210938768098,7.928598506886587,7.970233805481691,9.531074567931384,5.141600948012581,16.40794694804623,2.2105202500662067,18.425383944071108,8.504319016426237,8.169198140716276,6.274064681705301
407.0,6.599675370294591,2.0340357957962603,7.227988003284416,3.3578028538898685,6.031780154126949,5.35456240179019,21.213765802555614,9.225620566720856,10.059572933665976,14.584158548075685,1.4555454726625534,8.691780383760864,17.7134774344567,7.850642810796,11.064898078218228,8.997342391017803,8.326926926134892,20.564262611842196,7.850388591815271,22.149979511195383,6.451011959193888,6.615022807981553,11.85055967018149,4.293898629107982,6.439592822427745,0.1212978398130371,0.1129250992756976,8.079226225781255,16.745406953652306,5.150168898765692,0.0769971703860346,0.0015858077163173334,7.9768728471792585,20.3498558398497,7.0132764514832004,5.840247927021164,6.34884940138722,0.11902820635339673,3.6439518194932923,6.239513675181701,6.625702959240023,6.895668269122332,20.25408198639439,6.562063168239632,7.494688661719188,8.688765534620245,5.074504581772089,6.83074101209111,8.256523744535059,8.637326164121355,8.183682303618518,6.80446155344638,18.090918824303643,7.726007063840861,11.260558909812389,6.240344136651213,11.01951646228187,5.936884831584926,0.0005326750924652401,8.625552749363749,10.16535239269534,11.627565629393466,16.794535052765404,11.53246157332758,8.36480412693978,7.793795642371791,5.836179044348775,6.439466132360618,6.239328915021272,23.013662053304884,5.412597368854332,23.27961320299785,12.115702587366776,20.164772501160414,11.352104325782896,8.043076311101132,9.168410101730842,6.938101651064635,8.585933663468225,0.36865307394394087,8.403878113444655,8.21647271982917,7.228951817205299,20.895056585827653,25.925637931827325,7.589287248488098,20.660429614597128,8.096862978792608,11.014713707353224,6.45805664542803,7.915741155471345,7.957356914758222,9.51868420732508,5.1336698982821645,16.387087840583845,2.2017173977445985,18.403807141912985,8.491469829684327,8.156318900220569,6.266351547286941
408.0,6.590197941030951,2.0248018902093,7.223690324513903,3.3533836836316873,6.019744746681923,5.345899642400504,21.192574778058344,9.208873063352769,10.048299705449708,14.56956052987681,1.4468296560952218,8.687561946860853,17.691966128380066,7.844463344269162,11.050635738417846,8.984497546169187,8.322704224797103,20.54255066586139,7.84420598682053,22.126899636147733,6.442376624042108,6.60728663501056,11.836213396188413,4.290443512960547,6.430870063654954,0.11687029421221773,0.10839889268253522,8.062575501358957,16.724635019451213,5.140713349942352,0.07335100271114747,0.002178995810830031,7.9725705500300705,20.328163286469067,6.996735628961318,5.829409686810987,6.33680577885513,0.11462611576343384,3.638011123543503,6.231699454200008,6.616417862931193,6.88357980489338,20.232463225132435,6.55400292968492,7.481969660585428,8.684493057151016,5.062619864839419,6.822216402508722,8.250650428260833,8.632711952182788,8.170905103280475,6.795741501444397,18.069969708851318,7.71321825878659,11.24618618883241,6.232538101753459,11.005180807777585,5.927215587031462,0.0008949678622016677,8.612751464784644,10.151102532419799,11.613221794394178,16.7737618456827,11.518081881139018,8.352011247822496,7.777238922139979,5.826509623880455,6.430742129709348,6.231577709404842,22.990474625747808,5.413163651069002,23.257702303149536,12.101349284856198,20.14309565556215,11.33777096648933,8.030279290959797,9.155564004457993,6.927056525090279,8.573091830633146,0.361030908980128,8.391098387800781,8.210306518962248,7.224662788696513,20.873876604053677,25.902153660482504,7.576482224218836,20.638739767987303,8.084077041880782,11.001689681936725,6.445990273035584,7.902970897338761,7.944567018651355,9.506380555553719,5.1258319653901765,16.366317616511566,2.1930025432272053,18.382318315371265,8.478707596137042,8.14352663426535,6.258732394336672
409.0,6.580807073759551,2.0156556371914256,7.219479528980436,3.3490575540163654,6.007796808945116,5.337324632677557,21.17147011970978,9.192218164730392,10.037109900871684,14.555046009100451,1.4382013859958285,8.683430921908524,17.670542417454136,7.838367406085435,11.036458385676411,8.971739061567398,8.318568893393216,20.520925300772404,7.838106879248311,22.10390532319481,6.43382924366075,6.599643409070737,11.821951686012248,4.287076795299935,6.422234800116367,0.1125291274397835,0.10396515645550686,8.046017868813223,16.703951496075952,5.131344284736457,0.06979230088145805,0.002864916930256811,7.968361870258832,20.306557273754276,6.980288423531604,5.818657039616159,6.3248495654036105,0.11031054543765428,3.6321551436930655,6.223977828570131,6.607220273881012,6.871578654148294,20.210931317432767,6.546034234156259,7.469337496077806,8.680307646121854,5.050823441688685,6.813780273567474,8.244862150167513,8.628183272136248,8.158214491264737,6.787108954182308,18.04910817822453,7.70051599959249,11.231898110562497,6.224824722549432,10.990929834055251,5.917631820296386,0.0013488534781842532,8.600036623424273,10.136937761844628,11.598962572430217,16.753077040031933,11.503786780141041,8.339304879982073,7.760775694300385,5.816925682644069,6.4221056131841046,6.223919564744396,22.967372258216344,5.4138224989607515,23.235876853144134,12.087080522414247,20.121505427960912,11.323522266323621,8.017568756050984,9.142804255092926,6.9160959809126155,8.560336387719644,0.3535022364085467,8.378405228746246,8.204223947122998,7.2204606967219505,20.852783067212307,25.878753018165334,7.5637638228551864,20.617136471549017,8.071377667479553,10.988750994401762,6.434011366695195,7.890287278762216,7.931863663210343,9.494163154418743,5.118086688191916,16.34563582326021,2.1843752318073264,18.360917012738582,8.466031861527568,8.130820888774615,6.2512067634533715
