Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
400.0,0.0011468722780401302,0.0003642915870764916,0.01572041585664017,0.0009128331555049562,0.05362852453632057,0.0005746806492837258,0.01032157411624081,0.0005783766004922426,0.0002201103574482181,0.0009987518228471073,0.0011653418519582623,0.021838304296799005,0.0006571076498082496,0.001938590387508152,0.001366846738091629,0.00028469145101358304,0.000429179053301194,0.0004812739081341159,0.00020274974286933745,0.0012432500613407506,0.0013861389487957712,0.0005522577379372937,0.0008867089832452364,0.000592967779726542,0.0017678840091476982,0.05580596374397983,0.001944610302124173,0.0025461297131888394,0.0012188942287278896,0.0007413668675663995,0.0012636822795404012,0.0010400614235503735,0.01936889058982554,0.0008998412773607083,0.0022262049638378566,0.02164080088646189,0.0006611185958627794,0.0005617138490455373,0.0034831717118955644,0.0008016942123112156,0.00466758827794132,0.0005080454617316611,0.0003975455778264892,0.0008388773358477438,0.02799912070692065,0.00027878698934088097,0.0004043526081246233,0.00094989624310681,0.0011270338030672736,0.011574433269307296,0.0008363759828286461,0.0013452188222604043,0.0036245963495872913,0.0006485814364683754,0.002455888527713783,0.0006649437304814721,0.035907886185461244,0.000864731236308747,0.00046549253805576115,0.00026223717574799576,0.0003073639862588358,0.01782162127611741,0.0008600403800520368,0.0009588863137007357,0.0017287502463517938,0.0008703347365534897,0.0008906432585847016,0.0018687354236812741,0.0003978928349408275,0.0002740937798869578,0.019984855399790023,0.00019628480421400436,0.0017945121976060275,0.029847435257729052,0.0005975043935144197,0.01083867723318507,0.02690664995438732,0.0024964274351523498,0.000430116615949575,0.02584847686416276,0.037365827456835136,0.0007907283473111232,0.0006020695601580969,0.0005845206998580855,0.0001808033662973355,0.0006217644212596512,0.020796419297578167,0.012154303689556913,0.0025556031481722085,0.013354173030945658,0.0006224812354589565,0.0026495083295729025,0.0018328445914247765,0.014975136822420845,0.0007796457128473092,0.00045305275564450645,0.0012917888505800791,0.00037908264820634893,0.0032288873504321023,0.001332054526775605
401.0,0.001162638152967293,0.0003699153186624473,0.015864357365725557,0.000926924018980241,0.054117656615649545,0.0005831813388875553,0.01041609402448787,0.0005863278706199604,0.00022350828612480332,0.001014167293269496,0.0011813624652544591,0.022038263286752784,0.0006672510304755429,0.0019661365738160193,0.0013856345811518258,0.00028908634299682504,0.0004352793840470346,0.0004881147126803271,0.00020587968101083855,0.0012609208438830383,0.0014066407872789285,0.000560426747312099,0.0008988984338007296,0.0006013958546697526,0.0017921842663651771,0.05631495569035649,0.001972247498603164,0.0025837829120706536,0.00123564840667493,0.0007523321346406819,0.0012823701256263597,0.0010548429876928043,0.019546128853678315,0.0009126315786776917,0.002256797409837436,0.021838976716150774,0.000670896942169523,0.0005703850659529639,0.0035326654561833913,0.0008130895439581513,0.0047317301447777965,0.00051588785789938,0.0004034260813107984,0.0008504098568654836,0.028255331330884096,0.00028309064405698044,0.00041059462828860904,0.0009645592274611631,0.0011425279301914555,0.011680426246570836,0.0008487472447559695,0.0013643373453174077,0.0036760996516669456,0.0006574978521684474,0.002489645676153443,0.0006743948267891,0.03623610535588295,0.0008770224851643637,0.0004723778745930756,0.0002662854479030048,0.00031191052153166707,0.017984521362204506,0.0008722644587036773,0.0009730688257384226,0.001753314732316768,0.0008832082996535879,0.000904390101890052,0.001895294270980969,0.00040354850856857977,0.000278148181489071,0.020167528716354473,0.00019931492861500436,0.001822210019098811,0.030119666093771588,0.0006063426434224926,0.010937919872289625,0.02715286374251802,0.0025307332707525483,0.00043647887567961196,0.026084747124940615,0.037707373066806715,0.0008015983669844326,0.0006109750767918883,0.0005935439877545165,0.00018359450844270691,0.0006309615240737722,0.02098686269523604,0.012265592654868726,0.002590730913073664,0.013476372618589447,0.0006313291542708612,0.0026886903333630733,0.0018599494406250716,0.015112169309596846,0.0007903640513335228,0.000460046262057359,0.0013117272700778496,0.0003849347159949968,0.003273258629587158,0.0013517564237480822
402.0,0.0011786207160271683,0.00037562586235750765,0.016009613300268646,0.0009412323700011024,0.05461122030383625,0.0005918077622466693,0.01051147727830957,0.000594388435528313,0.00022695866735432803,0.001029820644178678,0.0011976032910937739,0.02224004823496254,0.0006775509706729919,0.00199407400504408,0.001404680591660524,0.0002935490772823505,0.00044146641528201934,0.0004950527416435423,0.00020905793520855213,0.001278842750616403,0.0014274458101430983,0.0005687165845577614,0.0009112554176705404,0.0006099437032278205,0.0018168184381988075,0.05682855917891858,0.002000277389250801,0.0026219927652054837,0.0012526328070779742,0.0007634595577924928,0.0013013342475484328,0.0010698345816060413,0.019724983576787085,0.0009256036611843657,0.00228781002201344,0.022038962685404267,0.0006808198921846008,0.000579190131685136,0.0035828621716853656,0.0008246468334152377,0.004796752955980009,0.0005238512987069075,0.0004093935633604363,0.0008621008990168982,0.028513878662653105,0.00028746072994785164,0.00041693300021866257,0.0009794485298466043,0.0011582350373287912,0.011787387364510347,0.0008613014772493874,0.0013837275215619303,0.0037283344671795904,0.0006665368291300959,0.0025238666882124354,0.0006839802351403153,0.0365673113244291,0.0008894884224643245,0.0004793650450363719,0.00027039621220199947,0.0003165243046373247,0.01814890384089825,0.0008846622569885997,0.0009874610709732995,0.0017782281134153023,0.000896272262337974,0.0009183490766249175,0.0019222304902933602,0.00040928456428121187,0.00028226255177168225,0.020351864362144232,0.00020239182791203202,0.001850335253513762,0.030394363381382798,0.0006153116184805655,0.011038068761802126,0.027401323064700594,0.0025655102733778807,0.0004429352385823583,0.026323167447736003,0.038052026745651786,0.0008126177855510124,0.0006200123057303276,0.000602706559040254,0.000186428736736972,0.000640294659774205,0.02117904560436442,0.012377897873588587,0.002626341375504959,0.013599686698387648,0.000640302823459403,0.0027284515928260476,0.0018874550002572234,0.01525045156884493,0.0008012297225383519,0.00046714771079378684,0.0013319733649696276,0.0003908771206604304,0.0033182393177023832,0.0013717496754419068
403.0,0.0011948229442206703,0.00038142455813540275,0.01615619559781522,0.0009557615646417405,0.055109255208850697,0.0006005617788322438,0.010607731722643315,0.0006025597970988064,0.00023046231074677035,0.0010457155447200748,0.0012140673555415314,0.022443675724689145,0.0006880098862878997,0.002022408233282037,0.001423988314966208,0.0002980807010223338,0.0004477413789633655,0.0005020893765191072,0.00021228525123684921,0.0012970193492652996,0.0014485584994276509,0.0005771290365925404,0.0009237822365350772,0.0006186130270259575,0.0018417911102138313,0.057346815425809154,0.0020287055512063874,0.0026607674967529652,0.0012698505915239694,0.0007747515342097123,0.0013205787270801222,0.0010850391881846195,0.019905469402612064,0.0009387601078724848,0.0023192485645737713,0.02224077524236552,0.0006908895836154755,0.0005881311120397161,0.0036337718341456775,0.0008363683820691622,0.004862668797114954,0.0005319376520073733,0.0004154493102977179,0.0008739526406307016,0.028774783870399823,0.000291898272299789,0.0004233692109898739,0.0009945676426015254,0.001174158051278055,0.011895325420301877,0.000874041385869906,0.0014033932090794495,0.0037813111769071585,0.0006757000515370578,0.0025585579340129012,0.0006937018637079644,0.0369015310264416,0.0009021315304171139,0.00048645555518984034,0.0002745704332319727,0.00032120633010115717,0.018314782080611935,0.0008972362429437597,0.0010020661499359543,0.001803495340758526,0.0009095294400195409,0.0009325234547729477,0.0019495494411487179,0.00041510214429137706,0.00028643777760906493,0.02053787732826489,0.00020551622407990897,0.0018788944934057703,0.030671549164732855,0.0006244132519337672,0.011139132132243114,0.027652048263166647,0.002600764906910596,0.00044948709631427994,0.026563757222093573,0.03839981652234798,0.0008237886555489331,0.0006291831945854436,0.0006120105633890106,0.0001893067162291458,0.0006497658401001969,0.021372983831332175,0.01249122857527874,0.0026624411642295794,0.013724125366494226,0.0006494040298551477,0.002768800666040915,0.0019153671905249147,0.015389994921816136,0.0008122447511269936,0.00047435876752363934,0.0013525318809400149,0.00039691125658233926,0.003363837775184067,0.0013920385890160672
404.0,0.0012112478554157904,0.00038731276664898665,0.01630411630312525,0.0009705150107403513,0.05561180128271408,0.0006094452756074147,0.01070486527295904,0.0006108434778390254,0.00023402003840601026,0.0010618557205816876,0.0012307577262215038,0.022649162488132056,0.0006986302304701485,0.002051144889269448,0.0014435613450443643,0.00030268227752860267,0.00045410552454595626,0.000509226018423945,0.00021556238637925236,0.0013154542582103001,0.0014699834033862428,0.0005856659167539724,0.0009364812236712966,0.0006274055518497965,0.0018671069308698117,0.05786976600519169,0.00205753764074232,0.0027001154522219655,0.0012873049649633,0.0007862104964944758,0.0013401077062223693,0.0011004598326468634,0.020087601105447054,0.0009521035384204081,0.002351118880625325,0.02244443098306017,0.0007011081857504958,0.0005972101046884284,0.0036854045606230248,0.0008482565239956089,0.004929489919173753,0.0005401488144636226,0.000421594627463011,0.0008859672899516701,0.029038068311425712,0.00029640431221866114,0.00042990477062204084,0.0010099201119300489,0.0011902999390365075,0.012004249290215404,0.0008869697161683791,0.0014233383206971686,0.0038350403086837787,0.0006849892267027961,0.0025937258710477837,0.0007035616477579691,0.037238791635678455,0.0009149543264863815,0.0004936509331143788,0.0002788090904658916,0.00032595760715239816,0.01848216956808831,0.000909988919648384,0.0010168872089618872,0.0018291214355940727,0.0009229826897247077,0.0009469165587399956,0.001977256559122788,0.0004210024070357668,0.000290674758987775,0.02072558273851465,0.0002086888502349727,0.0019078944329228814,0.030951245679476696,0.0006336495056086255,0.011241118288053574,0.027905059861897643,0.0026365037237088993,0.00045613586110630983,0.026806536009183025,0.038750770673969245,0.0008351130576926867,0.0006384897197561634,0.0006214581836427203,0.0001922291222316019,0.0006593771065328629,0.02156869332462058,0.012605594072394527,0.0026990369989292645,0.013849698809268323,0.0006586345856672729,0.0028097462373630495,0.0019436920189856992,0.015530810791316022,0.0008234111895726635,0.00048168112360801144,0.0013734076368059694,0.0004030385396591562,0.0034100624768735877,0.0014126275352602867
405.0,0.0012278985089076903,0.00039329186954924845,0.01645338756911368,0.0009854961686967874,0.05611889882430467,0.0006184601674335161,0.010802885915879494,0.0006192410211655639,0.00023763268512255707,0.0010782449548638316,0.0012476775128859702,0.02285652540773617,0.0007094144942063997,0.0020802896835058872,0.001463403325162757,0.0003073548865219124,0.0004605601192306387,0.0005164640883749935,0.00021889010960598405,0.0013341511472064614,0.0014917251374636981,0.0005943290651892597,0.0009493547443857407,0.000636323027988017,0.0018927706123811044,0.05839745285216993,0.0020867793943847787,0.0027400451002564698,0.0013049991763030508,0.0007978389131856508,0.0013599253880899175,0.0011160995831342817,0.02027139359155473,0.0009656366097136948,0.0023834268932489797,0.02264994665269691,0.0007114778999248191,0.000606429239668576,0.003737770611485307,0.0008603136264231818,0.004997228740825548,0.0005484867119921609,0.0004278308394957593,0.0008981470855510032,0.02930375353380273,0.0003009799068738575,0.0004365412124334896,0.0010255095387320763,0.0012066637083513927,0.012114167930310447,0.0009000892542760701,0.0014435668247592777,0.003889532539471458,0.0006944060853877712,0.002629377045376166,0.0007135615500335403,0.037579120566341405,0.000927959363891225,0.0005009527294562755,0.0002831131784923386,0.0003307791599414407,0.01865107990940594,0.0009229228257209147,0.001031927440867285,0.0018551114902960774,0.0009366349107079591,0.0009615317621297084,0.002005357356913756,0.000426986527405363,0.0002949744092004069,0.020914995850512815,0.00021191045080694296,0.0019373418693689952,0.03123347535431565,0.0006430223703353648,0.011344035608243553,0.02816037856820205,0.002672733365812426,0.0004628829660678417,0.027051523543258706,0.03910491772779581,0.0008465931012593509,0.0006479338868534307,0.0006310516363230104,0.00019519664047840267,0.0006691305307346305,0.021766190176073154,0.012721003761011743,0.0027361356914478805,0.013976417304057017,0.0006679963288437001,0.0028512971192825075,0.0019724355818365787,0.015672910702182425,0.0008347311185381046,0.000489116496495135,0.0013946055256417221,0.0004092604076400206,0.0034569220136065754,0.001433520949533788
406.0,0.0012447780059864607,0.00039936326980924175,0.016604021657799038,0.0010007085522824894,0.056630588482182644,0.0006276083974823101,0.010901801709805734,0.0006277539916908247,0.00024130109856924792,0.0010948870889622,0.0012648298679935775,0.02306578151750965,0.0007203652069031275,0.0021098484073766607,0.0014835179485557814,0.00031209962438506295,0.00046710644821605066,0.0005238050275715991,0.0002222692017542526,0.0013531137381118574,0.0015137883852872336,0.0006031203492514146,0.0009624051964535023,0.0006453672305798186,0.0019187869315890683,0.058929918265727375,0.002116436630050178,0.002780565034447557,0.0013229365190083665,0.0008096392892889888,0.0013800360378106225,0.0011319615513193885,0.02045686190031136,0.0009793620163730977,0.002416178606589093,0.022857339146978947,0.000722000959993177,0.0006157906798821269,0.0037908803924322516,0.0008725420902039292,0.005065897850701785,0.0005569533002139284,0.0004341592906196493,0.0009104942967422985,0.029571861278028053,0.00030562612974599274,0.00044328009340034496,0.0010413395794461042,0.0012232524082789829,0.012225090377137463,0.0009134028275039347,0.001464082745913109,0.0039447986974648335,0.0007039523821210546,0.0026655180928349194,0.0007237035611448289,0.037922545475119286,0.0009411492321135829,0.0005083625177807443,0.0002874837072486944,0.00033567202776031506,0.0188215268309934,0.0009360405358229841,0.00104719008563472,0.0018814706693690362,0.0009504890450754605,0.0009763724905310056,0.002033857425434352,0.000433055696978966,0.00029933765504220553,0.02110613205683707,0.0002151817817134367,0.001967243704790515,0.03151826081256966,0.0006525338663764262,0.011447892547046222,0.02841802527430551,0.0027094605661639832,0.00046972986549520193,0.027298739733130573,0.03946228646344056,0.0008582309244800392,0.000657517731131603,0.0006407931721505538,0.0001982099672860701,0.0006790282149951585,0.0219654906221559,0.012837467121560068,0.0027737441470522613,0.014104291219984548,0.0006774911234363435,0.0028934622543095733,0.0020016040652183656,0.015816306282170497,0.0008462066472623164,0.0004966666301223597,0.0014161305159209358,0.0004155783204618605,0.003504425093793118,0.001454723332717844
407.0,0.0012618894905126186,0.0004055283920530063,0.016756030941259957,0.00101615572946287,0.05714691125743497,0.0006368919376543057,0.011001620785547866,0.0006363839755137553,0.00024502613949996434,0.0011117860234644578,0.0012822179872951272,0.023276948004352666,0.000731484936978616,0.0021398269342943034,0.00150390895910797,0.00031691760441991944,0.0004737458149540009,0.0005312502976818962,0.00022570045571131649,0.0013723458056263925,0.0015361778996722942,0.0006120416639012579,0.0009756350105631736,0.0006545399599672972,0.0019451607308461137,0.059467204911687735,0.002146515248197698,0.0028216839751719477,0.0013411203317119718,0.0008216141668150881,0.0014004439834379516,0.001148048893022127,0.02064402120536072,0.0009932824912900098,0.002449380106957679,0.023066625513426402,0.0007326796328096074,0.0006252966216024881,0.0038447444565464107,0.000884944350290508,0.005135510009711311,0.0005655505649120057,0.0004405813449319902,0.0009230112240032351,0.029842413478692206,0.00031034407087842606,0.0004501229945213339,0.0010574139469049987,0.0012400691297512975,0.012337025748445151,0.0009269133049507276,0.001484890165906425,0.004000849764225441,0.0007136298955263539,0.002702155740266795,0.0007339896999640744,0.03826909426324728,0.0009545265574127878,0.0005158818949103734,0.00029192170225791344,0.00034063726526642403,0.018993524180651235,0.0009493446611705025,0.001062678431108954,0.0019082042104657474,0.0009645480784178554,0.0009914422223176224,0.0020627624349194157,0.00043921112426001846,0.00030376543701058435,0.021299006886169532,0.00021850361053717495,0.001997606947587309,0.031805624873760596,0.0006621860438613224,0.011552697634577332,0.02867802105895385,0.0027466921498477555,0.0004766780351846822,0.027548204663646506,0.03982290591499182,0.0008700286949366857,0.0006672433179262001,0.0006506850765724176,0.00020126980971683467,0.0006890722926838476,0.022166611045228168,0.012954993719562598,0.0028118693657101647,0.014233331018747911,0.000687120859971514,0.0029362507168879557,0.002031203746539168,0.01596100926284486,0.0008578399139525922,0.0005043332953243144,0.0014379876526763613,0.000421993760591669,0.0035525805450192624,0.0014762392521823664
408.0,0.001279236149500464,0.00041178868288956354,0.016909427902599684,0.0010318413232323484,0.057667908506539585,0.000646312789003242,0.011102351346961071,0.0006451325805145501,0.0002488086819514069,0.0011289457190605747,0.0012998451104273571,0.02349004220939727,0.0007427762924640631,0.0021702312208560547,0.0015245801520468159,0.00032180995710838847,0.00048047954140848116,0.0005388013811332581,0.00022918467660037242,0.0013918511780411002,0.0015588985036431673,0.0006210949321153376,0.0009890466507678696,0.0006638430420528235,0.0019718969189118037,0.06000935582569534,0.0021770212329980158,0.002863410771457443,0.0013595539988320018,0.0008337661253252624,0.0014211536168768281,0.0011643648088349595,0.020832886815777416,0.0010074008061695219,0.0024830375639535115,0.023277822952709876,0.0007435162187142367,0.0006349492949890846,0.00389937350637286,0.0008975228762201266,0.005206078153386739,0.0005742805224963592,0.0004470983866973573,0.000935700199403009,0.03011543226616066,0.0003151348371326544,0.000457071521188208,0.001073736411204934,0.0012571170061505567,0.012449983243893686,0.0009406235981200851,0.001505993224395908,0.004057696876845856,0.0007234404286524879,0.002739296806765259,0.000744422014026363,0.03861879507858196,0.0009680940033474364,0.0005235124812685666,0.00029642820486895264,0.0003456759427095745,0.0191670859285819,0.0009628378500519982,0.0010783958137029661,0.0019353174254194954,0.0009788150404524032,0.0010067444894599038,0.002092078136049028,0.00044545403491679354,0.0003082587095075816,0.021493636004451682,0.00022187671670591684,0.0020284387141483516,0.03209559055520636,0.0006719809832279005,0.011658459477500237,0.028940387189029117,0.002784435035344249,0.00048372897275018525,0.02779993859718607,0.04018680537317269,0.0008819886099642498,0.0006771127430981145,0.0006607296702975359,0.00020437688574440223,0.0006992649287090201,0.022369567974824135,0.013073593206381566,0.002850518443385652,0.014363547255418928,0.0006968874558255896,0.002979671715335968,0.002061240995817238,0.01610703148047904,0.0008696330861819082,0.0005121182902473475,0.0014601820586772653,0.00042850823337406055,0.0036013973156701577,0.0014980733427666982
409.0,0.0012968212137094224,0.00041814561125205296,0.017064225136918566,0.001047769012462222,0.05819362194424937,0.0006558729821668458,0.011204001671586883,0.000654001436653386,0.0002526496134479846,0.0011463701974670987,0.00131771452151485,0.023705081629358332,0.0007542419216139254,0.002201067308017545,0.0015455353746450051,0.00032677783037742225,0.00048730896831833235,0.0005464597814068468,0.00023272268196930482,0.0014116337379980039,0.0015819550914686258,0.000630282105299881,0.001002642614942428,0.0006732783286614579,0.0019990004718611217,0.06055641441621624,0.0022079606535185645,0.002905754402875632,0.0013782409511982217,0.0008460977824854482,0.0014421693948230114,0.0011809125447567919,0.021023474177239574,0.0010217197720811442,0.0025171572315962894,0.023490948819994993,0.0007545130520272293,0.0006447509646098629,0.003954778396028024,0.0009102801726053423,0.00527761539426241,0.0005831452204757323,0.00045371182064557676,0.0009485635870356201,0.030390939968269096,0.000319999552447639,0.0004641273035618705,0.001090310800587691,0.0012743992138915005,0.012563972145773839,0.0009545366615466859,0.0015273961197670824,0.004115351330144142,0.0007333858093083824,0.0027769482049362307,0.0007550025799360329,0.03897167631769239,0.0009818542713046225,0.0005312559212280401,0.00030100427250090027,0.0003507891461623656,0.019342226168427585,0.000976522788354265,0.0010943456191143776,0.0019628157012906936,0.0009932930056745627,0.0010222828783490333,0.002121810361087517,0.0004517856720259852,0.0003128184410453107,0.021690035216048165,0.0002253018916751707,0.0020597462305124215,0.03238818107362597,0.0006819207956701258,0.01176518675969636,0.029205145121178642,0.002822696235802121,0.0004908841979455632,0.02805396197516582,0.040554014387517115,0.0008941128970584252,0.0006871281334843559,0.0006709293098404283,0.00020753192442227257,0.0007096083199838836,0.02257437808894491,0.013193275319970213,0.0028896985733520538,0.014494950579252767,0.000706792855605987,0.003023734593816086,0.0020917222770434453,0.016254384876962118,0.0008815883612917525,0.0005200234407703386,0.0014827189356248901,0.0004351232673841777,0.003650884476575049,0.0015202303077748477
